flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.9_1077_216.58.212.142_443_TCP_2017-07-07 08:02:39.723661,02:39.7,192.168.10.9,1077,216.58.212.142,443,TCP,182.115202,116,43,73,84809,20541,64268,5575,0,731.112069,987.7721342,975693.7892,5575,0,731.112069,987.7721342,1652813.885,5575,0,731.112069,987.7721342,516732.7022,2344,32,20,20.20689655,1.56203471,872,32,20,20.27906977,1.8085788,1472,32,20,20.16438356,1.39484077,477.6976744,880.3835616,731.112069,8192,42780,0,0,0,0,0,0,0,0,465.6887459,112.791243,352.8975029,0.636959456,0.400845175,0.236114281,1.697674419,17995,5,74540.05378,59585,42,292856.8628,1,17995,5,0.241413832,1,59585,42,0.20346117,2,29,0,0,2,115,0,0,1,11,0,0,1,42,0,0,1,18,0,0,1,73,0,0,1.58361045,9.29284444,58.46793199,9.54E-07,182.115202,4.33323345,14.99965078,58.626899,2.86E-06,181.995805,2.52772158,11.69797606,58.60652494,9.54E-07,181.9959538,10.75,18.25,5135.25,5135.25,Benign
192.168.10.17_59201_192.168.10.50_22_TCP_2017-07-07 08:05:41.401142,05:41.4,192.168.10.17,59201,192.168.10.50,22,TCP,2.025605202,93,48,45,9618,2664,6954,976,0,103.4193548,231.0377394,53378.43704,976,0,103.4193548,231.0377394,10584.41667,976,0,103.4193548,231.0377394,93963.40444,3008,40,32,32.34408602,1.62305052,1552,40,32,32.33333333,1.59861051,1456,40,32,32.35555556,1.64864329,55.5,154.5333333,103.4193548,29200,28960,0,0,0,0,0,0,0,0,4748.210555,1315.162499,3433.048056,45.91220437,22.21558276,23.69662161,0.9375,672,4.666666667,40324.07634,1648.666667,6,1183266.46,3,2016,14,0.049994946,3,4946,18,0.004179955,3,50,0,0,4,91,0,0,2,24,0,0,2,46,0,0,1,26,0,0,2,45,0,0,0.02201745,0.1166382,0.962280035,0,2.025605202,0.04309415,0.16598585,1.003442049,2.86E-06,2.025425196,0.04603398,0.16896071,0.962464094,9.54E-07,2.025495052,0,0,0,0,Benign
192.168.10.17_59202_192.168.10.50_22_TCP_2017-07-07 08:05:43.427097,05:43.4,192.168.10.17,59202,192.168.10.50,22,TCP,1.270205975,85,42,43,9362,2728,6634,976,0,110.1411765,239.0852249,57161.74478,976,0,110.1411765,239.0852249,11653.95011,976,0,110.1411765,239.0852249,97668.52677,2752,40,32,32.37647059,1.69411765,1360,40,32,32.38095238,1.70367084,1392,40,32,32.37209302,1.68472282,64.95238095,154.2790698,110.1411765,29200,28960,0,0,0,0,0,0,0,0,7370.458168,2147.683175,5222.774993,66.91828074,33.85277731,33.06550342,1.023809524,693.3333333,4.666666667,84331.2517,1542,5.333333333,116712.3842,3,2080,14,0.02466464,3,4626,16,0.039635897,3,48,0,0,4,83,0,0,2,24,0,0,2,40,0,0,1,24,0,0,2,43,0,0,0.0151215,0.10412129,0.956799984,0,1.270205975,0.03097582,0.15501528,0.997383118,1.91E-06,1.270008802,0.03024031,0.14583929,0.957000017,9.54E-07,1.270092964,0,0,0,0,Benign
192.168.10.9_1079_172.217.11.46_443_TCP_2017-07-07 08:02:40.891298,02:40.9,192.168.10.9,1079,172.217.11.46,443,TCP,183.891016,2976,1169,1807,3247239,51582,3195657,4587,0,1091.142137,1110.441009,1233079.236,4587,0,1091.142137,1110.441009,60472.56438,4587,0,1091.142137,1110.441009,823682.9084,59568,32,20,20.01612903,0.43964559,23416,32,20,20.03079555,0.60712293,36152,32,20,20.00664084,0.28221622,44.12489307,1768.487548,1091.142137,8192,42780,0,0,0,0,0,0,0,0,17658.49725,280.5030997,17377.99415,16.1834986,9.826472436,6.357026164,1.545765612,0,0,0,79586.4,43.05,4553707.876,0,0,0,0,40,3183456,1722,0.699090958,2,448,0,0,2,2975,0,0,1,95,0,0,1,1168,0,0,1,353,0,0,1,1807,0,0,0.06181211,1.85716761,58.88429499,-9.54E-07,183.891016,0.15740966,2.96274097,58.96055007,2.86E-06,183.8544819,0.10180213,2.38446573,58.92066979,9.54E-07,183.854651,292.25,451.75,12895.5,12895.5,Benign
192.168.10.17_33328_208.111.178.163_443_TCP_2017-07-07 08:05:47.901858,05:47.9,192.168.10.17,33328,208.111.178.163,443,TCP,0.469476938,67,30,37,61328,847,60481,2896,0,915.3432836,1168.424383,1365215.539,2896,0,915.3432836,1168.424383,8582.578889,2896,0,915.3432836,1168.424383,1309747.911,2172,44,32,32.41791045,1.97105361,980,44,32,32.66666667,2.54732976,1192,40,32,32.21621622,1.2972973,28.23333333,1634.621622,915.3432836,29200,65535,0,0,0,0,0,0,0,0,130630.4847,1804.135477,128826.3492,142.7120153,78.81111293,63.90090238,1.233333333,0,0,0,55469,26,351005.0188,0,0,0,0,1,55469,26,0.158029079,2,9,0,0,2,66,0,0,1,4,0,0,1,29,0,0,1,5,0,0,1,37,0,0,0.00711329,0.0181174,0.116574049,9.54E-07,0.469476938,0.01485317,0.02745111,0.116574049,4.05E-06,0.430742025,0.01189619,0.02920322,0.155344009,9.54E-07,0.428262949,0,0,0,0,Benign
192.168.10.17_33334_208.111.178.163_443_TCP_2017-07-07 08:05:48.028303,05:48.0,192.168.10.17,33334,208.111.178.163,443,TCP,0.374078989,10,5,5,1965,517,1448,1448,0,196.5,444.7325601,197787.05,1448,0,196.5,444.7325601,42766.24,1448,0,196.5,444.7325601,335472.64,324,40,20,32.4,5.2,156,40,20,31.2,6.4,168,40,32,33.6,3.2,103.4,289.6,196.5,29200,65535,0,0,0,0,0,0,0,0,5252.901279,1382.061049,3870.84023,26.73232203,13.36616102,13.36616102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,8,0,1,1,1,0,0,1,3,0,1,0,0,0,0,1,5,0,0,0.04156433,0.07722646,0.254095078,9.54E-07,0.374078989,0.09351975,0.11579421,0.292022943,0.000536919,0.374078989,0.08260524,0.12119723,0.290875196,2.86E-06,0.330420971,0,0,0,0,Benign
192.168.10.17_33335_208.111.178.163_443_TCP_2017-07-07 08:05:48.028393,05:48.0,192.168.10.17,33335,208.111.178.163,443,TCP,0.373744011,10,5,5,1965,517,1448,1448,0,196.5,444.7325601,197787.05,1448,0,196.5,444.7325601,42766.24,1448,0,196.5,444.7325601,335472.64,324,40,20,32.4,5.2,156,40,20,31.2,6.4,168,40,32,33.6,3.2,103.4,289.6,196.5,29200,65535,0,0,0,0,0,0,0,0,5257.609333,1383.299758,3874.309575,26.75628159,13.3781408,13.3781408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,8,0,1,1,1,0,0,1,3,0,1,0,0,0,0,1,5,0,0,0.04152711,0.07728586,0.254309893,4.05E-06,0.373744011,0.093436,0.1159266,0.292167902,0.000361204,0.373744011,0.08257353,0.12097618,0.290467978,4.05E-06,0.330294132,0,0,0,0,Benign
192.168.10.17_33335_208.111.178.163_443_TCP_2017-07-07 08:05:48.402636,05:48.4,192.168.10.17,33335,208.111.178.163,443,TCP,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499429148,0,1499429148,1499429148,1499429148,1499429148,0,1499429148,1499429148,1499429148,0,0,0,0,0,0,0,0,0,Benign
208.111.178.163_443_192.168.10.17_33334_TCP_2017-07-07 08:05:48.402592,05:48.4,208.111.178.163,443,192.168.10.17,33334,TCP,0.000192165,2,0,2,1448,0,1448,1448,0,724,724,524176,1448,0,724,724,0,1448,0,724,724,524176,52,32,20,26,6,0,0,0,0,0,52,32,20,26,6,0,724,724,0,12579,0,0,0,0,0,0,0,0,7535176.417,0,7535176.417,10407.70223,10407.70223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.00019217,0,0.000192165,0.000192165,0.000192165,0,0,0,0,0,0.00019217,0,0.000192165,0.000192165,0.000192165,0,0,0,0,Benign
208.111.178.163_443_192.168.10.17_33335_TCP_2017-07-07 08:05:48.402640,05:48.4,208.111.178.163,443,192.168.10.17,33335,TCP,0.000295877,5,3,2,3564,2116,1448,1448,0,712.8,647.9525909,419842.56,1448,0,712.8,647.9525909,350147.5556,1448,0,712.8,647.9525909,524176,148,32,20,29.6,4.8,96,32,32,32,0,52,32,20,26,6,705.3333333,724,712.8,12579,12579,0,0,0,0,0,0,0,0,12045527.36,7151609.399,4893917.963,16898.88799,6759.555197,10139.3328,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,7.40E-05,9.22E-05,0.000226974,9.54E-07,0.000295877,3.40E-05,3.18E-05,6.58E-05,2.15E-06,6.79E-05,0.00029588,0,0.000295877,0.000295877,0.000295877,0,0,0,0,Benign
208.111.178.163_443_192.168.10.17_33334_TCP_2017-07-07 08:05:48.402785,05:48.4,208.111.178.163,443,192.168.10.17,33334,TCP,0.00027895,4,3,1,2116,2116,0,1448,0,529,596.5660064,355891,1448,0,529,596.5660064,350147.5556,1448,0,529,596.5660064,0,116,32,20,29,5.19615242,96,32,32,32,0,20,20,20,20,0,705.3333333,0,529,12579,0,0,0,0,0,0,0,0,0,7585595.952,7585595.952,0,14339.50085,3584.875214,10754.62564,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,9.30E-05,7.77E-05,0.000190973,9.54E-07,0.00027895,4.40E-05,4.30E-05,8.70E-05,9.54E-07,8.80E-05,1499429148,0,1499429148,1499429148,1499429148,0,0,0,0,Benign
192.168.10.17_33333_208.111.178.163_443_TCP_2017-07-07 08:05:48.028273,05:48.0,192.168.10.17,33333,208.111.178.163,443,TCP,0.377855778,10,5,5,1965,517,1448,1448,0,196.5,444.7325601,197787.05,1448,0,196.5,444.7325601,42766.24,1448,0,196.5,444.7325601,335472.64,324,40,20,32.4,5.2,156,40,20,31.2,6.4,168,40,32,33.6,3.2,103.4,289.6,196.5,29200,65535,0,0,0,0,0,0,0,0,5200.39686,1368.246909,3832.149951,26.46512397,13.23256198,13.23256198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,8,0,1,1,1,0,0,1,3,0,1,0,0,0,0,1,5,0,0,0.04198398,0.07612214,0.250863075,9.54E-07,0.377855778,0.09446394,0.11530887,0.291969061,0.00068593,0.377855778,0.08354175,0.12029756,0.290012121,0.00067091,0.334167004,0,0,0,0,Benign
192.168.10.17_33333_208.111.178.163_443_TCP_2017-07-07 08:05:48.406371,05:48.4,192.168.10.17,33333,208.111.178.163,443,TCP,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499429148,0,1499429148,1499429148,1499429148,1499429148,0,1499429148,1499429148,1499429148,0,0,0,0,0,0,0,0,0,Benign
208.111.178.163_443_192.168.10.17_33333_TCP_2017-07-07 08:05:48.406372,05:48.4,208.111.178.163,443,192.168.10.17,33333,TCP,0.000252008,5,3,2,3564,2116,1448,1448,0,712.8,647.9525909,419842.56,1448,0,712.8,647.9525909,350147.5556,1448,0,712.8,647.9525909,524176,148,32,20,29.6,4.8,96,32,32,32,0,52,32,20,26,6,705.3333333,724,712.8,12579,12579,0,0,0,0,0,0,0,0,14142383.59,8396544.242,5745839.349,19840.60549,7936.242195,11904.36329,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,6.30E-05,8.20E-05,0.000200987,9.54E-07,0.000252008,2.49E-05,2.40E-05,4.89E-05,9.54E-07,4.98E-05,0.00025201,0,0.000252008,0.000252008,0.000252008,0,0,0,0,Benign
192.168.10.17_33336_208.111.178.163_443_TCP_2017-07-07 08:05:48.028464,05:48.0,192.168.10.17,33336,208.111.178.163,443,TCP,0.378412962,10,5,5,1965,517,1448,1448,0,196.5,444.7325601,197787.05,1448,0,196.5,444.7325601,42766.24,1448,0,196.5,444.7325601,335472.64,324,40,20,32.4,5.2,156,40,20,31.2,6.4,168,40,32,33.6,3.2,103.4,289.6,196.5,29200,65535,0,0,0,0,0,0,0,0,5192.739672,1366.23227,3826.507402,26.42615609,13.21307805,13.21307805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,8,0,1,1,1,0,0,1,3,0,1,0,0,0,0,1,5,0,0,0.04204588,0.07622764,0.251136065,3.10E-06,0.378412962,0.09460324,0.11543709,0.292234898,0.000150919,0.378412962,0.0837453,0.12059424,0.290725946,3.10E-06,0.334981203,0,0,0,0,Benign
208.111.178.163_443_192.168.10.17_33336_TCP_2017-07-07 08:05:48.407068,05:48.4,208.111.178.163,443,192.168.10.17,33336,TCP,4.20E-05,2,0,2,1448,0,1448,1448,0,724,724,524176,1448,0,724,724,0,1448,0,724,724,524176,52,32,20,26,6,0,0,0,0,0,52,32,20,26,6,0,724,724,0,12579,0,0,0,0,0,0,0,0,34507682.91,0,34507682.91,47662.54545,47662.54545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4.20E-05,0,4.20E-05,4.20E-05,4.20E-05,0,0,0,0,0,4.20E-05,0,4.20E-05,4.20E-05,4.20E-05,0,0,0,0,Benign
208.111.178.163_443_192.168.10.17_33336_TCP_2017-07-07 08:05:48.407157,05:48.4,208.111.178.163,443,192.168.10.17,33336,TCP,0.000164032,4,3,1,2116,2116,0,1448,0,529,596.5660064,355891,1448,0,529,596.5660064,350147.5556,1448,0,529,596.5660064,0,116,32,20,29,5.19615242,96,32,32,32,0,20,20,20,20,0,705.3333333,0,529,12579,0,0,0,0,0,0,0,0,0,12899923.35,12899923.35,0,24385.48837,6096.372093,18289.11628,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5.47E-05,4.94E-05,0.000120163,9.54E-07,0.000164032,6.06E-05,5.96E-05,0.000120163,9.54E-07,0.000121117,1499429148,0,1499429148,1499429148,1499429148,0,0,0,0,Benign
192.168.10.17_38526_50.63.243.230_80_TCP_2017-07-07 08:05:48.483225,05:48.5,192.168.10.17,38526,50.63.243.230,80,TCP,0.311150789,10,6,4,2696,430,2266,2266,0,269.6,677.7030618,459281.44,2266,0,269.6,677.7030618,25680.55556,2266,0,269.6,677.7030618,962766.75,336,40,32,33.6,3.2,200,40,32,33.33333333,2.98142397,136,40,32,34,3.46410162,71.66666667,566.5,269.6,29200,28960,0,0,0,0,0,0,0,0,8664.609228,1381.966605,7282.642623,32.13875826,12.85550331,19.28325496,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,9,0,0,1,1,0,0,1,5,0,0,1,1,0,0,1,4,0,0,0.03457231,0.05566899,0.186272144,3.81E-06,0.311150789,0.06223016,0.06221106,0.186272144,0.02214098,0.311150789,0.07330163,0.10298751,0.218946934,3.81E-06,0.2199049,0,0,0,0,Benign
192.168.10.17_38533_50.63.243.230_80_TCP_2017-07-07 08:05:48.797956,05:48.8,192.168.10.17,38533,50.63.243.230,80,TCP,0.167094946,10,6,4,2698,431,2267,2267,0,269.8,678.0213566,459712.96,2267,0,269.8,678.0213566,25800.13889,2267,0,269.8,678.0213566,963616.6875,336,40,32,33.6,3.2,200,40,32,33.33333333,2.98142397,136,40,32,34,3.46410162,71.83333333,566.75,269.8,29200,28960,0,0,0,0,0,0,0,0,16146.50871,2579.371851,13567.13686,59.84621465,23.93848586,35.90772879,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,9,0,0,1,1,0,0,1,5,0,0,1,1,0,0,1,4,0,0,0.01856611,0.02145121,0.060825825,4.05E-06,0.167094946,0.03341899,0.01855803,0.060825825,0.002558947,0.167094946,0.01205905,0.01644749,0.035314083,4.05E-06,0.036177158,0,0,0,0,Benign
192.168.10.17_53710_178.255.83.1_80_TCP_2017-07-07 08:05:49.054072,05:49.1,192.168.10.17,53710,178.255.83.1,80,TCP,0.049334049,9,5,4,1300,440,860,860,0,144.4444444,287.7927924,82824.69136,860,0,144.4444444,287.7927924,30976,860,0,144.4444444,287.7927924,138675,304,40,32,33.77777778,3.32591768,168,40,32,33.6,3.2,136,40,32,34,3.46410162,88,215,144.4444444,29200,14480,0,0,0,0,0,0,0,0,26350.96896,8918.789496,17432.17947,182.4297851,81.07990451,101.3498806,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,8,0,0,1,1,0,0,1,4,0,0,1,1,0,0,1,4,0,0,0.00616676,0.00985598,0.023280144,1.91E-06,0.049334049,0.01233351,0.01125991,0.023757219,0.000167847,0.049334049,0.00860429,0.01177815,0.025258064,1.91E-06,0.025812864,0,0,0,0,Benign
192.168.10.17_48176_31.13.80.12_443_TCP_2017-07-07 08:05:49.302954,05:49.3,192.168.10.17,48176,31.13.80.12,443,TCP,0.073755026,14,9,5,4205,430,3775,2796,0,300.3571429,717.5749445,514913.801,2796,0,300.3571429,717.5749445,5247.728395,2796,0,300.3571429,717.5749445,1110779.2,452,40,20,32.28571429,4.39851552,284,40,20,31.55555556,4.78681316,168,40,32,33.6,3.2,47.77777778,755,300.3571429,29200,27960,0,0,0,0,0,0,0,0,57013.06387,5830.111168,51182.9527,189.8175729,67.79199033,122.0255826,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,2,12,0,1,1,3,0,0,1,7,0,1,0,2,0,0,1,5,0,0,0.00567346,0.00913088,0.022402048,2.29E-05,0.073755026,0.00921938,0.01065218,0.023925066,0.000175953,0.073755026,0.01287675,0.01201137,0.02699399,0.000183105,0.051506996,0,0,0,0,Benign
31.13.80.12_443_192.168.10.17_48176_TCP_2017-07-07 08:05:49.376886,05:49.4,31.13.80.12,443,192.168.10.17,48176,TCP,5.32E-05,5,3,2,149,76,73,73,0,29.8,27.83810338,774.96,73,0,29.8,27.83810338,353.5555556,73,0,29.8,27.83810338,1332.25,148,32,20,29.6,4.8,96,32,32,32,0,52,32,20,26,6,25.33333333,36.5,29.8,118,118,0,0,0,0,0,0,0,0,2802472.179,1429448.897,1373023.283,94042.69058,37617.07623,56425.61435,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,1,1,2,0,0,0,3,0,0,0,1,0,0,0,1,0,1,1.33E-05,2.07E-05,4.91E-05,9.54E-07,5.32E-05,9.50E-07,0,9.54E-07,9.54E-07,1.91E-06,5.32E-05,0,5.32E-05,5.32E-05,5.32E-05,0,0,0,0,Benign
192.168.10.17_48176_31.13.80.12_443_TCP_2017-07-07 08:05:49.376940,05:49.4,192.168.10.17,48176,31.13.80.12,443,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499429149,0,1499429149,1499429149,1499429149,0,0,0,0,0,1499429149,0,1499429149,1499429149,1499429149,0,0,0,0,Benign
192.168.10.17_48176_31.13.80.12_443_TCP_2017-07-07 08:05:49.376987,05:49.4,192.168.10.17,48176,31.13.80.12,443,TCP,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499429149,0,1499429149,1499429149,1499429149,1499429149,0,1499429149,1499429149,1499429149,0,0,0,0,0,0,0,0,0,Benign
192.168.10.17_48176_31.13.80.12_443_TCP_2017-07-07 08:05:49.376988,05:49.4,192.168.10.17,48176,31.13.80.12,443,TCP,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1499429149,0,1499429149,1499429149,1499429149,1499429149,0,1499429149,1499429149,1499429149,0,0,0,0,0,0,0,0,0,Benign
192.168.10.17_35648_72.30.3.43_443_TCP_2017-07-07 08:05:49.302531,05:49.3,192.168.10.17,35648,72.30.3.43,443,TCP,0.214354992,20,11,9,4551,672,3879,1448,0,227.55,427.6313219,182868.5475,1448,0,227.55,427.6313219,11342.08264,1448,0,227.55,427.6313219,317254,656,40,32,32.8,2.4,360,40,32,32.72727273,2.2998383,296,40,32,32.88888889,2.51415744,61.09090909,431,227.55,29200,14480,0,0,0,0,0,0,0,0,21231.13607,3134.986473,18096.14959,93.30316883,41.98642597,51.31674286,0.818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,19,0,0,1,3,0,0,1,10,0,0,1,4,0,0,1,9,0,0,0.01128184,0.01760827,0.066067934,9.54E-07,0.214354992,0.0214355,0.02429595,0.066067934,2.86E-06,0.214354992,0.02355298,0.04101945,0.127995014,9.54E-07,0.188423872,0,0,0,0,Benign
192.168.10.17_38534_50.63.243.230_80_TCP_2017-07-07 08:05:48.815034,05:48.8,192.168.10.17,38534,50.63.243.230,80,TCP,0.770210028,11,6,5,2698,431,2267,1448,0,245.2727273,456.4168929,208316.3802,1448,0,245.2727273,456.4168929,25800.13889,1448,0,245.2727273,456.4168929,347921.44,368,40,32,33.45454545,3.08555686,200,40,32,33.33333333,2.98142397,168,40,32,33.6,3.2,71.83333333,453.4,245.2727273,29200,28960,0,0,0,0,0,0,0,0,3502.94063,559.5876248,2943.353006,14.28181873,6.491735787,7.790082944,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,10,0,0,1,1,0,0,1,5,0,0,1,1,0,0,1,5,0,0,0.077021,0.20802335,0.699944973,1.91E-06,0.770210028,0.15404201,0.27330636,0.699944973,0.000215054,0.770210028,0.18345225,0.31709991,0.732685089,1.91E-06,0.733808994,0,0,0,0,Benign
192.168.10.17_39940_95.142.19.2_443_TCP_2017-07-07 08:05:49.470789,05:49.5,192.168.10.17,39940,95.142.19.2,443,TCP,0.696485996,22,11,11,6626,903,5723,1448,0,301.1818182,510.9429461,261062.6942,1448,0,301.1818182,510.9429461,19379.53719,1448,0,301.1818182,510.9429461,406744.1983,720,40,32,32.72727273,2.2998383,360,40,32,32.72727273,2.2998383,360,40,32,32.72727273,2.2998383,82.09090909,520.2727273,301.1818182,29200,4380,0,0,0,0,0,0,0,0,9513.471966,1296.50848,8216.963486,31.58713904,15.79356952,15.79356952,1,0,0,0,5387,4,225935.8597,0,0,0,0,1,5387,4,0.02384305,2,8,0,0,2,21,0,0,1,4,0,0,1,10,0,0,1,4,0,0,1,11,0,0,0.033166,0.10472903,0.498730898,1.91E-06,0.696485996,0.0696486,0.14977277,0.515042067,2.86E-06,0.696485996,0.06566498,0.1571285,0.535326958,4.39E-05,0.656649828,0,0,0,0,Benign
192.168.10.17_38586_50.63.243.230_80_TCP_2017-07-07 08:05:50.171540,05:50.2,192.168.10.17,38586,50.63.243.230,80,TCP,0.068266869,9,5,4,2696,430,2266,2266,0,299.5555556,708.0532169,501339.358,2266,0,299.5555556,708.0532169,29584,2266,0,299.5555556,708.0532169,962766.75,304,40,32,33.77777778,3.32591768,168,40,32,33.6,3.2,136,40,32,34,3.46410162,86,566.5,299.5555556,29200,28960,0,0,0,0,0,0,0,0,39492.07069,6298.809494,33193.26119,131.8355475,58.59357669,73.24197086,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,8,0,0,1,1,0,0,1,4,0,0,1,1,0,0,1,4,0,0,0.00853336,0.01392016,0.032646894,4.05E-06,0.068266869,0.01706672,0.01607453,0.033587933,0.000887156,0.068266869,0.0115037,0.01563019,0.033601999,4.05E-06,0.034511089,0,0,0,0,Benign
