flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_443_192.168.10.51_47399_TCP_2017-07-05 08:52:15.830197,52:15.8,172.16.0.1,443,192.168.10.51,47399,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259136,0,1499259136,1499259136,1499259136,0,0,0,0,0,1499259136,0,1499259136,1499259136,1499259136,0,0,0,0,DoS_Slowloris
192.168.10.51_47395_172.16.0.1_443_TCP_2017-07-05 08:52:13.254236,52:13.3,192.168.10.51,47395,172.16.0.1,443,TCP,2.865709066,36,22,14,22573,6739,15834,4125,0,627.0277778,993.335612,986715.6381,4125,0,627.0277778,993.335612,163295.0351,4125,0,627.0277778,993.335612,1865045.571,1168,40,32,32.44444444,1.83249139,712,40,32,32.36363636,1.66639116,456,40,32,32.57142857,2.06031501,306.3181818,1131,627.0277778,29200,65160,0,0,0,0,0,0,0,0,7876.933589,2351.599497,5525.334091,12.56233594,4.885352866,7.676983075,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,2,35,0,0,1,10,0,0,1,21,0,0,1,10,0,0,1,14,0,0,0.0818774,0.33337123,1.993643045,3.10E-06,2.865709066,0.13646234,0.4216831,1.993758917,3.10E-06,2.865709066,0.22040901,0.52198754,1.99368906,2.91E-05,2.865317106,22,14,6739,6739,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47395_TCP_2017-07-05 08:52:16.120138,52:16.1,172.16.0.1,443,192.168.10.51,47395,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259136,0,1499259136,1499259136,1499259136,0,0,0,0,0,1499259136,0,1499259136,1499259136,1499259136,0,0,0,0,DoS_Slowloris
192.168.10.51_47397_172.16.0.1_443_TCP_2017-07-05 08:52:13.254472,52:13.3,192.168.10.51,47397,172.16.0.1,443,TCP,2.875444889,33,19,14,18067,4983,13084,4125,0,547.4848485,889.4304995,791086.6134,4125,0,547.4848485,889.4304995,147805.8781,4125,0,547.4848485,889.4304995,1403868.959,1072,40,32,32.48484848,1.90885039,616,40,32,32.42105263,1.78637503,456,40,32,32.57142857,2.06031501,262.2631579,934.5714286,547.4848485,29200,65160,0,0,0,0,0,0,0,0,6283.201625,1732.949228,4550.252397,11.47648495,4.868811798,6.607673154,0.736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,2,32,0,0,1,8,0,0,1,18,0,0,1,8,0,0,1,14,0,0,0.08985765,0.35175037,1.99526,2.15E-06,2.875444889,0.15974694,0.45700341,1.995350122,2.86E-06,2.875444889,0.22116661,0.53019949,1.995301008,2.15E-06,2.875165939,19,14,4983,4983,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47397_TCP_2017-07-05 08:52:16.130095,52:16.1,172.16.0.1,443,192.168.10.51,47397,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259136,0,1499259136,1499259136,1499259136,0,0,0,0,0,1499259136,0,1499259136,1499259136,1499259136,0,0,0,0,DoS_Slowloris
192.168.10.51_47396_172.16.0.1_443_TCP_2017-07-05 08:52:13.254331,52:13.3,192.168.10.51,47396,172.16.0.1,443,TCP,7.839996815,52,30,22,39136,9736,29400,4125,0,752.6153846,1033.032711,1067156.583,4125,0,752.6153846,1033.032711,182529.0489,4125,0,752.6153846,1033.032711,1682812.686,1680,40,32,32.30769231,1.53846154,968,40,32,32.26666667,1.43604395,712,40,32,32.36363636,1.66639116,324.5333333,1336.363636,752.6153846,29200,65160,0,0,0,0,0,0,0,0,4991.838763,1241.837239,3750.001524,6.632655756,2.806123589,3.826532167,0.733333333,0,0,0,15796,5,26501290.39,0,0,0,0,1,15796,5,0.000596046,2,27,0,0,2,51,0,0,1,13,0,0,1,29,0,0,1,14,0,0,1,22,0,0,0.15372543,0.50769108,2.73469615,9.54E-07,7.839996815,0.27034472,0.65412428,2.73469615,2.86E-06,7.839996815,0.24120329,0.52032137,1.996397972,4.79E-05,5.065268993,10,7.333333333,3245.333333,3245.333333,DoS_Slowloris
192.168.10.51_47401_172.16.0.1_443_TCP_2017-07-05 08:52:16.316631,52:16.3,192.168.10.51,47401,172.16.0.1,443,TCP,4.78310895,17,10,7,2692,1641,1051,1042,0,158.3529412,323.9910931,104970.2284,1042,0,158.3529412,323.9910931,108732.69,1042,0,158.3529412,323.9910931,99480.69388,560,40,32,32.94117647,2.57751792,328,40,32,32.8,2.4,232,40,32,33.14285714,2.79941685,164.1,150.1428571,158.3529412,29200,65160,0,0,0,0,0,0,0,0,562.8138578,343.0822959,219.7315618,3.554173693,1.463483285,2.090690408,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,16,0,0,1,4,0,0,1,9,0,0,1,2,0,0,1,7,0,0,0.29894431,0.67264856,2.132120848,3.10E-06,4.78310895,0.53145655,0.83813661,2.132120848,3.10E-06,4.78310895,0.43548469,0.72260399,2.000070095,0.000430107,2.612908125,5,3.5,820.5,820.5,DoS_Slowloris
192.168.10.51_47402_172.16.0.1_443_TCP_2017-07-05 08:52:16.316646,52:16.3,192.168.10.51,47402,172.16.0.1,443,TCP,4.78328681,78,40,38,76833,1532,75301,4125,0,985.0384615,1349.73448,1821783.165,4125,0,985.0384615,1349.73448,27066.61,4125,0,985.0384615,1349.73448,1774324.976,2512,40,32,32.20512821,1.26449518,1288,40,32,32.2,1.2489996,1224,40,32,32.21052632,1.28058159,38.3,1981.605263,985.0384615,29200,65160,0,0,0,0,0,0,0,0,16062.80431,320.2818608,15742.52245,16.30677881,7.944328139,8.362450672,0.95,0,0,0,75164,32,14369219.05,0,0,0,0,1,75164,32,0.005230904,2,24,0,0,2,77,0,0,1,4,0,0,1,39,0,0,1,20,0,0,1,38,0,0,0.06212061,0.33396864,2.180267096,0,4.78328681,0.12264838,0.46614276,2.180267096,0,4.78328681,0.06926694,0.32781669,1.997632027,3.81E-06,2.56287694,20,19,766,766,DoS_Slowloris
192.168.10.51_47403_172.16.0.1_443_TCP_2017-07-05 08:52:16.316725,52:16.3,192.168.10.51,47403,172.16.0.1,443,TCP,4.783350945,14,9,5,1673,1536,137,937,0,119.5,262.9048579,69118.96429,937,0,119.5,262.9048579,98519.55556,937,0,119.5,262.9048579,3003.04,464,40,32,33.14285714,2.79941685,296,40,32,32.88888889,2.51415744,168,40,32,33.6,3.2,170.6666667,27.4,119.5,29200,65160,0,0,0,0,0,0,0,0,349.7548098,321.1138003,28.64100953,2.926818492,1.045292319,1.881526174,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,13,0,0,1,4,0,0,1,8,0,0,1,1,0,0,1,5,0,0,0.36795007,0.74295348,2.186905146,2.86E-06,4.783350945,0.59791887,0.89171642,2.186905146,2.86E-06,4.783350945,0.63819623,0.80012685,1.960025072,0.000428915,2.55278492,4.5,2.5,768,768,DoS_Slowloris
192.168.10.51_47404_172.16.0.1_443_TCP_2017-07-05 08:52:21.167433,52:21.2,192.168.10.51,47404,172.16.0.1,443,TCP,2.012598991,15,9,6,2681,1562,1119,982,0,178.7333333,336.8608945,113475.2622,982,0,178.7333333,336.8608945,103014.0247,982,0,178.7333333,336.8608945,129066.5833,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,173.5555556,186.5,178.7333333,29200,65160,0,0,0,0,0,0,0,0,1332.108389,776.1108928,555.9974962,7.453049546,2.981219819,4.471829728,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.14375707,0.50388974,1.96024394,3.10E-06,2.012598991,0.25157487,0.64600629,1.960419893,3.10E-06,2.012598991,0.4024272,0.79696199,1.996330023,0.000482082,2.012135983,9,6,1562,1562,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47404_TCP_2017-07-05 08:52:23.180248,52:23.2,172.16.0.1,443,192.168.10.51,47404,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259143,0,1499259143,1499259143,1499259143,0,0,0,0,0,1499259143,0,1499259143,1499259143,1499259143,0,0,0,0,DoS_Slowloris
192.168.10.51_47405_172.16.0.1_443_TCP_2017-07-05 08:52:21.180464,52:21.2,192.168.10.51,47405,172.16.0.1,443,TCP,2.009500027,15,9,6,2632,1548,1084,949,0,175.4666667,329.160724,108346.7822,949,0,175.4666667,329.160724,100577.3333,949,0,175.4666667,329.160724,119955.8889,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,172,180.6666667,175.4666667,29200,65160,0,0,0,0,0,0,0,0,1309.778534,770.3408706,539.4376639,7.46454332,2.985817328,4.478725992,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.14353572,0.50341407,1.958261013,4.79E-05,2.009500027,0.2511875,0.64538063,1.958340883,4.91E-05,2.009500027,0.40182543,0.79789181,1.997600079,0.000487089,2.00912714,9,6,1548,1548,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47405_TCP_2017-07-05 08:52:23.190160,52:23.2,172.16.0.1,443,192.168.10.51,47405,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259143,0,1499259143,1499259143,1499259143,0,0,0,0,0,1499259143,0,1499259143,1499259143,1499259143,0,0,0,0,DoS_Slowloris
192.168.10.51_47406_172.16.0.1_443_TCP_2017-07-05 08:52:26.253567,52:26.3,192.168.10.51,47406,172.16.0.1,443,TCP,2.006503105,15,9,6,2632,1548,1084,949,0,175.4666667,329.160724,108346.7822,949,0,175.4666667,329.160724,100577.3333,949,0,175.4666667,329.160724,119955.8889,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,172,180.6666667,175.4666667,29200,65160,0,0,0,0,0,0,0,0,1311.734825,771.491455,540.2433703,7.475692393,2.990276957,4.485415436,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.14332165,0.50183614,1.952363014,1.79E-05,2.006503105,0.25081289,0.64330404,1.952486038,4.60E-05,2.006503105,0.4012032,0.794724,1.99062705,0.000415087,2.006016016,9,6,1548,1548,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47406_TCP_2017-07-05 08:52:28.260299,52:28.3,172.16.0.1,443,192.168.10.51,47406,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259148,0,1499259148,1499259148,1499259148,0,0,0,0,0,1499259148,0,1499259148,1499259148,1499259148,0,0,0,0,DoS_Slowloris
192.168.10.51_47407_172.16.0.1_443_TCP_2017-07-05 08:52:31.315522,52:31.3,192.168.10.51,47407,172.16.0.1,443,TCP,2.004575968,15,9,6,2632,1548,1084,949,0,175.4666667,329.160724,108346.7822,949,0,175.4666667,329.160724,100577.3333,949,0,175.4666667,329.160724,119955.8889,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,172,180.6666667,175.4666667,29200,65160,0,0,0,0,0,0,0,0,1312.995887,772.233143,540.7627436,7.482879293,2.993151717,4.489727576,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.143184,0.5041078,1.960407019,2.86E-06,2.004575968,0.250572,0.64646135,1.960566044,2.86E-06,2.004575968,0.40082941,0.79958255,1.99999404,0.00049305,2.004147053,9,6,1548,1548,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47407_TCP_2017-07-05 08:52:33.320336,52:33.3,172.16.0.1,443,192.168.10.51,47407,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259153,0,1499259153,1499259153,1499259153,0,0,0,0,0,1499259153,0,1499259153,1499259153,1499259153,0,0,0,0,DoS_Slowloris
192.168.10.51_47408_172.16.0.1_443_TCP_2017-07-05 08:52:35.187688,52:35.2,192.168.10.51,47408,172.16.0.1,443,TCP,3.142383814,18,11,7,4580,2539,2041,991,0,254.4444444,395.7836421,156644.6914,991,0,254.4444444,395.7836421,142498.6942,991,0,254.4444444,395.7836421,176618.5306,592,40,32,32.88888889,2.51415744,360,40,32,32.72727273,2.2998383,232,40,32,33.14285714,2.79941685,230.8181818,291.5714286,254.4444444,29200,65160,0,0,0,0,0,0,0,0,1457.492232,807.9853227,649.5069097,5.728135411,2.227608215,3.500527196,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,2,17,0,0,1,5,0,0,1,10,0,0,1,3,0,0,1,7,0,0,0.18484611,0.52062823,1.991867065,3.81E-06,3.142383814,0.31423838,0.64822395,1.991983175,3.81E-06,3.142383814,0.52366432,0.77851344,1.991919994,0.000478983,3.141985893,5.5,3.5,1269.5,1269.5,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47408_TCP_2017-07-05 08:52:38.330310,52:38.3,172.16.0.1,443,192.168.10.51,47408,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259158,0,1499259158,1499259158,1499259158,0,0,0,0,0,1499259158,0,1499259158,1499259158,1499259158,0,0,0,0,DoS_Slowloris
192.168.10.51_47409_172.16.0.1_443_TCP_2017-07-05 08:52:41.350961,52:41.4,192.168.10.51,47409,172.16.0.1,443,TCP,1.999201059,15,9,6,2632,1548,1084,949,0,175.4666667,329.160724,108346.7822,949,0,175.4666667,329.160724,100577.3333,949,0,175.4666667,329.160724,119955.8889,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,172,180.6666667,175.4666667,29200,65160,0,0,0,0,0,0,0,0,1316.525913,774.3093136,542.2165994,7.502997225,3.00119889,4.501798335,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.14280008,0.50368248,1.958546877,4.70E-05,1.999201059,0.24990013,0.64597686,1.958673954,4.70E-05,1.999201059,0.39974718,0.79756656,1.994879961,0.000514984,1.998735905,9,6,1548,1548,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47409_TCP_2017-07-05 08:52:43.350362,52:43.4,172.16.0.1,443,192.168.10.51,47409,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259163,0,1499259163,1499259163,1499259163,0,0,0,0,0,1499259163,0,1499259163,1499259163,1499259163,0,0,0,0,DoS_Slowloris
192.168.10.51_47410_172.16.0.1_443_TCP_2017-07-05 08:52:46.368157,52:46.4,192.168.10.51,47410,172.16.0.1,443,TCP,2.002053976,15,9,6,2632,1548,1084,949,0,175.4666667,329.160724,108346.7822,949,0,175.4666667,329.160724,100577.3333,949,0,175.4666667,329.160724,119955.8889,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,172,180.6666667,175.4666667,29200,65160,0,0,0,0,0,0,0,0,1314.64987,773.2059268,541.4439436,7.492305492,2.996922197,4.495383295,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.14300386,0.50367042,1.958658934,2.86E-06,2.002053976,0.25025675,0.6459236,1.958842039,2.86E-06,2.002053976,0.40031056,0.7987093,1.997728825,0.00048995,2.00155282,9,6,1548,1548,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47410_TCP_2017-07-05 08:52:48.370414,52:48.4,172.16.0.1,443,192.168.10.51,47410,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259168,0,1499259168,1499259168,1499259168,0,0,0,0,0,1499259168,0,1499259168,1499259168,1499259168,0,0,0,0,DoS_Slowloris
192.168.10.51_47411_172.16.0.1_443_TCP_2017-07-05 08:52:51.384235,52:51.4,192.168.10.51,47411,172.16.0.1,443,TCP,1.995995045,15,9,6,2632,1548,1084,949,0,175.4666667,329.160724,108346.7822,949,0,175.4666667,329.160724,100577.3333,949,0,175.4666667,329.160724,119955.8889,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,172,180.6666667,175.4666667,29200,65160,0,0,0,0,0,0,0,0,1318.640548,775.5530276,543.0875206,7.515048717,3.006019487,4.50902923,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.14257107,0.50215034,1.952745914,4.05E-06,1.995995045,0.24949938,0.64396399,1.952900887,4.05E-06,1.995995045,0.39910479,0.79631073,1.991725922,0.000494003,1.99552393,9,6,1548,1548,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47411_TCP_2017-07-05 08:52:53.380427,52:53.4,172.16.0.1,443,192.168.10.51,47411,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259173,0,1499259173,1499259173,1499259173,0,0,0,0,0,1499259173,0,1499259173,1499259173,1499259173,0,0,0,0,DoS_Slowloris
192.168.10.51_47412_172.16.0.1_443_TCP_2017-07-05 08:52:56.402991,52:56.4,192.168.10.51,47412,172.16.0.1,443,TCP,1.997249842,15,9,6,2632,1548,1084,949,0,175.4666667,329.160724,108346.7822,949,0,175.4666667,329.160724,100577.3333,949,0,175.4666667,329.160724,119955.8889,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,172,180.6666667,175.4666667,29200,65160,0,0,0,0,0,0,0,0,1317.812096,775.0657768,542.7463191,7.510327295,3.004130918,4.506196377,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.1426607,0.50323204,1.956784964,3.81E-06,1.997249842,0.24965623,0.64540674,1.956923008,3.81E-06,1.997249842,0.399369,0.79681771,1.993004084,0.00048995,1.996845007,9,6,1548,1548,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47412_TCP_2017-07-05 08:52:58.400449,52:58.4,172.16.0.1,443,192.168.10.51,47412,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259178,0,1499259178,1499259178,1499259178,0,0,0,0,0,1499259178,0,1499259178,1499259178,1499259178,0,0,0,0,DoS_Slowloris
192.168.10.51_47413_172.16.0.1_443_TCP_2017-07-05 08:53:01.418605,53:01.4,192.168.10.51,47413,172.16.0.1,443,TCP,2.001712799,15,9,6,2632,1548,1084,949,0,175.4666667,329.160724,108346.7822,949,0,175.4666667,329.160724,100577.3333,949,0,175.4666667,329.160724,119955.8889,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,172,180.6666667,175.4666667,29200,65160,0,0,0,0,0,0,0,0,1314.873943,773.3377139,541.5362286,7.493582499,2.997433,4.4961495,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.14297949,0.50427684,1.96086812,2.86E-06,2.001712799,0.2502141,0.64675202,1.961038113,2.86E-06,2.001712799,0.40024819,0.79852506,1.997298002,0.000486851,2.001240969,9,6,1548,1548,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47413_TCP_2017-07-05 08:53:03.420523,53:03.4,172.16.0.1,443,192.168.10.51,47413,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499259183,0,1499259183,1499259183,1499259183,0,0,0,0,0,1499259183,0,1499259183,1499259183,1499259183,0,0,0,0,DoS_Slowloris
192.168.10.51_47414_172.16.0.1_443_TCP_2017-07-05 08:53:05.205166,53:05.2,192.168.10.51,47414,172.16.0.1,443,TCP,3.225174904,18,11,7,4580,2539,2041,991,0,254.4444444,395.7836421,156644.6914,991,0,254.4444444,395.7836421,142498.6942,991,0,254.4444444,395.7836421,176618.5306,592,40,32,32.88888889,2.51415744,360,40,32,32.72727273,2.2998383,232,40,32,33.14285714,2.79941685,230.8181818,291.5714286,254.4444444,29200,65160,0,0,0,0,0,0,0,0,1420.078023,787.2441265,632.8338961,5.581092665,2.170424925,3.41066774,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,2,17,0,0,1,5,0,0,1,10,0,0,1,3,0,0,1,7,0,0,0.18971617,0.52993327,1.994107962,4.05E-06,3.225174904,0.32251749,0.65928839,1.994274855,4.05E-06,3.225174904,0.53745385,0.79042252,1.994164944,0.000463963,3.224723101,5.5,3.5,1269.5,1269.5,DoS_Slowloris
