flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_49024_192.168.10.50_80_TCP_2017-07-06 08:26:26.174432,26:26.2,172.16.0.1,49024,192.168.10.50,80,TCP,5.867168903,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.852199772,0.340879909,0.511319863,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.46679223,2.54005169,5.866290808,0.000127077,5.867168903,2.93347442,2.93281639,5.866290808,0.000658035,5.866948843,5.86704183,0,5.867041826,5.867041826,5.867041826,3,2,0,0,Web_Brute_Force
172.16.0.1_49044_192.168.10.50_80_TCP_2017-07-06 08:26:27.442247,26:27.4,172.16.0.1,49044,192.168.10.50,80,TCP,5.600178003,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.892828763,0.357131505,0.535697258,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.4000445,2.4244356,5.599290133,9.61E-05,5.600178003,2.79999709,2.79929304,5.599290133,0.00070405,5.599994183,5.60008192,0,5.600081921,5.600081921,5.600081921,3,2,0,0,Web_Brute_Force
172.16.0.1_49064_192.168.10.50_80_TCP_2017-07-06 08:26:28.701614,26:28.7,172.16.0.1,49064,192.168.10.50,80,TCP,5.340897083,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.936172318,0.374468927,0.561703391,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.33522427,2.31218267,5.340042114,8.70E-05,5.340897083,2.67036557,2.66967654,5.340042114,0.00068903,5.340731144,5.34081006,0,5.340810061,5.340810061,5.340810061,3,2,0,0,Web_Brute_Force
172.16.0.1_49102_192.168.10.50_80_TCP_2017-07-06 08:26:31.198927,26:31.2,172.16.0.1,49102,192.168.10.50,80,TCP,5.843409061,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.855664895,0.342265958,0.513398937,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.46085227,2.52964859,5.842332125,9.70E-05,5.843409061,2.92161155,2.92072058,5.842332125,0.00089097,5.843223095,5.84331203,0,5.843312025,5.843312025,5.843312025,3,2,0,0,Web_Brute_Force
172.16.0.1_49122_192.168.10.50_80_TCP_2017-07-06 08:26:32.465443,26:32.5,172.16.0.1,49122,192.168.10.50,80,TCP,5.580865145,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.895918441,0.358367376,0.537551065,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.39521629,2.41592437,5.57972002,0.000174046,5.580865145,2.79030657,2.78941345,5.57972002,0.000893116,5.580613136,5.5806911,0,5.580691099,5.580691099,5.580691099,3,2,0,0,Web_Brute_Force
172.16.0.1_49142_192.168.10.50_80_TCP_2017-07-06 08:26:33.716353,26:33.7,172.16.0.1,49142,192.168.10.50,80,TCP,5.330225945,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.938046539,0.375218616,0.562827923,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.33255649,2.30745691,5.329189062,9.89E-05,5.330225945,2.66503155,2.66415751,5.329189062,0.000874043,5.330063105,5.330127,0,5.330127001,5.330127001,5.330127001,3,2,0,0,Web_Brute_Force
172.16.0.1_49180_192.168.10.50_80_TCP_2017-07-06 08:26:36.251662,26:36.3,172.16.0.1,49180,192.168.10.50,80,TCP,5.795032978,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.86280786,0.345123144,0.517684716,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.44875824,2.5087427,5.794028044,9.30E-05,5.795032978,2.89742303,2.89660501,5.794028044,0.000818014,5.794846058,5.79493999,0,5.794939995,5.794939995,5.794939995,3,2,0,0,Web_Brute_Force
172.16.0.1_49200_192.168.10.50_80_TCP_2017-07-06 08:26:37.518236,26:37.5,172.16.0.1,49200,192.168.10.50,80,TCP,5.529298067,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.904273913,0.361709565,0.542564348,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.38232452,2.3936176,5.528191805,0.000174999,5.529298067,2.76453948,2.76365232,5.528191805,0.000887156,5.52907896,5.52912307,0,5.529123068,5.529123068,5.529123068,3,2,0,0,Web_Brute_Force
172.16.0.1_49220_192.168.10.50_80_TCP_2017-07-06 08:26:38.806092,26:38.8,172.16.0.1,49220,192.168.10.50,80,TCP,5.241329908,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.95395636,0.381582544,0.572373816,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.31033248,2.26896325,5.240292072,9.89E-05,5.241329908,2.62058103,2.61971104,5.240292072,0.000869989,5.241162062,5.24123096,0,5.241230965,5.241230965,5.241230965,3,2,0,0,Web_Brute_Force
172.16.0.1_49258_192.168.10.50_80_TCP_2017-07-06 08:26:41.341856,26:41.3,172.16.0.1,49258,192.168.10.50,80,TCP,5.706329107,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.876220054,0.350488022,0.525732033,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.42658228,2.47027664,5.705226898,0.000123978,5.706329107,2.8530575,2.85216939,5.705226898,0.000888109,5.706115007,5.70620513,0,5.70620513,5.70620513,5.70620513,3,2,0,0,Web_Brute_Force
172.16.0.1_48830_192.168.10.50_80_TCP_2017-07-06 08:26:13.413079,26:13.4,172.16.0.1,48830,192.168.10.50,80,TCP,34.08334494,308,204,104,116076,43906,72170,1068,0,376.8701299,359.9666868,129576.0156,1068,0,376.8701299,359.9666868,51925.46876,1068,0,376.8701299,359.9666868,130102.7659,9872,40,32,32.05194805,0.64256192,6536,40,32,32.03921569,0.55873752,3336,40,32,32.07692308,0.78068397,215.2254902,693.9423077,376.8701299,29200,28960,0,0,0,0,0,0,0,0,3405.651652,1288.19516,2117.456492,9.03667174,3.051343705,5.985328036,0.509803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,0,0,2,307,0,0,1,101,0,0,1,203,0,0,1,101,0,0,1,104,0,0,0.11102067,0.29079307,2.310615063,4.05E-06,34.08334494,0.16789825,0.34406679,2.310615063,0.000870943,34.08334494,0.33089827,0.44962383,2.311511993,4.05E-06,34.08252215,204,104,43906,43906,Web_Brute_Force
172.16.0.1_49278_192.168.10.50_80_TCP_2017-07-06 08:26:42.614962,26:42.6,172.16.0.1,49278,192.168.10.50,80,TCP,5.132650852,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,40,32,34.66666667,3.77123617,104,40,32,34.66666667,3.77123617,104,40,32,34.66666667,3.77123617,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,1.168986587,0.584493293,0.584493293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,5,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,3,0,0,1.02653017,2.05090302,5.128335953,0.00016284,5.132650852,2.56461942,2.56371653,5.128335953,0.000902891,5.129238844,2.56624401,2.56387103,5.130115032,0.00237298,5.132488012,3,3,0,0,Web_Brute_Force
172.16.0.1_49316_192.168.10.50_80_TCP_2017-07-06 08:26:45.199564,26:45.2,172.16.0.1,49316,192.168.10.50,80,TCP,7.554193974,9,5,4,966,602,364,602,0,107.3333333,208.4908738,43468.44444,602,0,107.3333333,208.4908738,57984.64,602,0,107.3333333,208.4908738,24843,304,40,32,33.77777778,3.32591768,168,40,32,33.6,3.2,136,40,32,34,3.46410162,120.4,91,107.3333333,29200,28960,0,0,0,0,0,0,0,0,127.8759856,79.69083162,48.18515401,1.19139117,0.529507187,0.661883984,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,8,0,0,1,1,0,0,1,4,0,0,1,1,0,0,1,4,0,0,0.94427425,1.74484713,5.001845121,9.70E-05,7.554193974,1.88854849,2.0752874,5.002300978,0.000884056,7.554193974,2.51788036,2.03965975,5.002441168,0.006531,7.553641081,2.5,2,301,301,Web_Brute_Force
172.16.0.1_49356_192.168.10.50_80_TCP_2017-07-06 08:26:47.741943,26:47.7,172.16.0.1,49356,192.168.10.50,80,TCP,5.307715178,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.942024926,0.376809971,0.565214956,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32692879,2.29776699,5.306777954,0.000129223,5.307715178,2.65373802,2.65303993,5.306777954,0.00069809,5.307476044,5.30758595,0,5.307585955,5.307585955,5.307585955,3,2,0,0,Web_Brute_Force
172.16.0.1_49394_192.168.10.50_80_TCP_2017-07-06 08:26:50.470399,26:50.5,172.16.0.1,49394,192.168.10.50,80,TCP,5.580583096,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.895963722,0.358385489,0.537578233,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.39514577,2.41585014,5.579520941,8.42E-05,5.580583096,2.79018354,2.7893374,5.579520941,0.000846148,5.580367088,5.58049893,0,5.580498934,5.580498934,5.580498934,3,2,0,0,Web_Brute_Force
172.16.0.1_49414_192.168.10.50_80_TCP_2017-07-06 08:26:51.746885,26:51.7,172.16.0.1,49414,192.168.10.50,80,TCP,5.303750992,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.942729025,0.37709161,0.565637415,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32593775,2.29603035,5.302778959,0.000145912,5.303750992,2.65175295,2.65102601,5.302778959,0.000726938,5.303505898,5.30360508,0,5.30360508,5.30360508,5.30360508,3,2,0,0,Web_Brute_Force
172.16.0.1_49452_192.168.10.50_80_TCP_2017-07-06 08:26:54.282564,26:54.3,172.16.0.1,49452,192.168.10.50,80,TCP,5.768741131,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.866740227,0.346696091,0.520044136,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.44218528,2.49739942,5.767807961,9.42E-05,5.768741131,2.88425601,2.88355196,5.767807961,0.00070405,5.768512011,5.76864696,0,5.768646955,5.768646955,5.768646955,3,2,0,0,Web_Brute_Force
172.16.0.1_49472_192.168.10.50_80_TCP_2017-07-06 08:26:55.535175,26:55.5,172.16.0.1,49472,192.168.10.50,80,TCP,5.516945839,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.906298547,0.362519419,0.543779128,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.37923646,2.3883829,5.516036987,0.000138998,5.516945839,2.75836301,2.75767398,5.516036987,0.00068903,5.516726017,5.51680684,0,5.516806841,5.516806841,5.516806841,3,2,0,0,Web_Brute_Force
172.16.0.1_49492_192.168.10.50_80_TCP_2017-07-06 08:26:56.813338,26:56.8,172.16.0.1,49492,192.168.10.50,80,TCP,5.238745928,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.954426893,0.381770757,0.572656136,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.30968648,2.2678131,5.237653971,9.39E-05,5.238745928,2.61927402,2.61837995,5.237653971,0.00089407,5.23854804,5.23865199,0,5.238651991,5.238651991,5.238651991,3,2,0,0,Web_Brute_Force
172.16.0.1_49530_192.168.10.50_80_TCP_2017-07-06 08:26:59.338781,26:59.3,172.16.0.1,49530,192.168.10.50,80,TCP,5.713010788,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.875195267,0.350078107,0.52511716,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.4282527,2.47316025,5.71189189,0.000132799,5.713010788,2.85639489,2.855497,5.71189189,0.000897884,5.712789774,5.71287799,0,5.712877989,5.712877989,5.712877989,3,2,0,0,Web_Brute_Force
172.16.0.1_49550_192.168.10.50_80_TCP_2017-07-06 08:27:00.590915,27:00.6,172.16.0.1,49550,192.168.10.50,80,TCP,5.461287975,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.915534948,0.366213979,0.549320969,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.36532199,2.36417663,5.460196018,0.000111103,5.461287975,2.73053455,2.72966146,5.460196018,0.000873089,5.461069107,5.46117687,0,5.461176872,5.461176872,5.461176872,3,2,0,0,Web_Brute_Force
172.16.0.1_49570_192.168.10.50_80_TCP_2017-07-06 08:27:01.839963,27:01.8,172.16.0.1,49570,192.168.10.50,80,TCP,5.21289897,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.959159199,0.38366368,0.575495519,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.30322474,2.25675387,5.212037086,8.20E-05,5.21289897,2.60635555,2.60568154,5.212037086,0.000674009,5.212711096,5.21281695,0,5.212816954,5.212816954,5.212816954,3,2,0,0,Web_Brute_Force
172.16.0.1_49590_192.168.10.50_80_TCP_2017-07-06 08:27:03.105306,27:03.1,172.16.0.1,49590,192.168.10.50,80,TCP,5.947795153,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.840647647,0.336259059,0.504388588,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.48694879,2.5749431,5.946881056,0.000123024,5.947795153,2.97378957,2.97309148,5.946881056,0.00069809,5.947579145,5.94767213,0,5.947672129,5.947672129,5.947672129,3,2,0,0,Web_Brute_Force
172.16.0.1_49610_192.168.10.50_80_TCP_2017-07-06 08:27:04.366062,27:04.4,172.16.0.1,49610,192.168.10.50,80,TCP,5.687412024,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.879134478,0.351653791,0.527480687,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.42185301,2.46208654,5.68631196,0.000102997,5.687412024,2.84359598,2.84271598,5.68631196,0.000880003,5.687191963,5.68730903,0,5.687309027,5.687309027,5.687309027,3,2,0,0,Web_Brute_Force
172.16.0.1_49630_192.168.10.50_80_TCP_2017-07-06 08:27:05.625924,27:05.6,172.16.0.1,49630,192.168.10.50,80,TCP,5.427474976,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.921238702,0.368495481,0.552743221,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.35686874,2.34953917,5.426389933,0.000129938,5.427474976,2.71363389,2.71275604,5.426389933,0.000877857,5.42726779,5.42734504,0,5.427345037,5.427345037,5.427345037,3,2,0,0,Web_Brute_Force
172.16.0.1_49668_192.168.10.50_80_TCP_2017-07-06 08:27:08.135572,27:08.1,172.16.0.1,49668,192.168.10.50,80,TCP,5.917806149,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.844907703,0.337963081,0.506944622,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.47945154,2.56183622,5.916682005,0.000129938,5.917806149,2.95878947,2.95789254,5.916682005,0.000896931,5.917578936,5.91767621,0,5.91767621,5.91767621,5.91767621,3,2,0,0,Web_Brute_Force
172.16.0.1_49688_192.168.10.50_80_TCP_2017-07-06 08:27:09.423742,27:09.4,172.16.0.1,49688,192.168.10.50,80,TCP,5.629643917,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.888155641,0.355262256,0.532893384,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40741098,2.43717737,5.628726006,0.000133991,5.629643917,2.81471848,2.81400752,5.628726006,0.000710964,5.62943697,5.62950993,0,5.629509926,5.629509926,5.629509926,3,2,0,0,Web_Brute_Force
172.16.0.1_49708_192.168.10.50_80_TCP_2017-07-06 08:27:10.688471,27:10.7,172.16.0.1,49708,192.168.10.50,80,TCP,5.364919901,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.931980364,0.372792145,0.559188218,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.34122998,2.32244748,5.36382699,0.000130892,5.364919901,2.68235099,2.681476,5.36382699,0.000874996,5.364701986,5.36478901,0,5.364789009,5.364789009,5.364789009,3,2,0,0,Web_Brute_Force
172.16.0.1_49746_192.168.10.50_80_TCP_2017-07-06 08:27:13.196391,27:13.2,172.16.0.1,49746,192.168.10.50,80,TCP,5.857854843,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.85355478,0.341421912,0.512132868,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.46446371,2.53600593,5.856954813,0.000100851,5.857854843,2.92881739,2.92813742,5.856954813,0.00067997,5.857634783,5.85775399,0,5.857753992,5.857753992,5.857753992,3,2,0,0,Web_Brute_Force
172.16.0.1_49336_192.168.10.50_80_TCP_2017-07-06 08:26:46.462425,26:46.5,172.16.0.1,49336,192.168.10.50,80,TCP,33.02839804,308,204,104,116145,43951,72194,1069,0,377.0941558,360.1098239,129679.0853,1069,0,377.0941558,360.1098239,51997.45297,1069,0,377.0941558,360.1098239,130260.3547,9872,40,32,32.05194805,0.64256192,6536,40,32,32.03921569,0.55873752,3336,40,32,32.07692308,0.78068397,215.4460784,694.1730769,377.0941558,29200,28960,0,0,0,0,0,0,0,0,3516.519326,1330.703353,2185.815973,9.325308471,3.148805458,6.176503013,0.509803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,0,0,2,307,0,0,1,101,0,0,1,203,0,0,1,101,0,0,1,104,0,0,0.10758436,0.27109308,1.293951988,4.05E-06,33.02839804,0.16270147,0.31973193,1.293951988,0.000891924,33.02839804,0.32065578,0.41607055,1.294872999,4.05E-06,33.02754498,204,104,43951,43951,Web_Brute_Force
