flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_51813_192.168.10.50_80_TCP_2017-07-07 14:56:47.633502,56:47.6,172.16.0.1,51813,192.168.10.50,80,TCP,6.023528099,13,8,5,11615,20,11595,10135,0,893.4615385,2695.761192,7267128.402,10135,0,893.4615385,2695.761192,43.75,10135,0,893.4615385,2695.761192,15592204,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1928.271905,3.320313224,1924.951591,2.158203595,0.830078306,1.328125289,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.50196067,1.62439685,5.888108015,5.01E-06,6.023528099,0.86050401,2.05302967,5.888108015,4.60E-05,6.023528099,0.03346699,0.05757365,0.133187056,5.01E-06,0.133867979,8,5,20,20,DDoS_LOIT
172.16.0.1_51815_192.168.10.50_80_TCP_2017-07-07 14:56:47.649142,56:47.6,172.16.0.1,51815,192.168.10.50,80,TCP,6.012923956,13,8,5,11615,20,11595,10135,0,893.4615385,2695.761192,7267128.402,10135,0,893.4615385,2695.761192,43.75,10135,0,893.4615385,2695.761192,15592204,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1931.672525,3.32616879,1928.346356,2.162009714,0.831542198,1.330467516,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.501077,1.62248404,5.881005049,4.05E-06,6.012923956,0.85898914,2.05070458,5.881005049,4.05E-06,6.012923956,0.03249997,0.05464822,0.127135992,4.05E-06,0.129999876,8,5,20,20,DDoS_LOIT
172.16.0.1_51814_192.168.10.50_80_TCP_2017-07-07 14:56:47.633623,56:47.6,172.16.0.1,51814,192.168.10.50,80,TCP,6.022090197,13,8,5,11615,20,11595,7215,0,893.4615385,2163.747981,4681805.325,7215,0,893.4615385,2163.747981,43.75,7215,0,893.4615385,2163.747981,8870364,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1928.732321,3.321106019,1925.411215,2.158718912,0.830276505,1.328442408,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.50184085,1.62347517,5.884895086,3.10E-06,6.022090197,0.8602986,2.0518154,5.884895086,4.91E-05,6.022090197,0.03390628,0.05831149,0.134904146,3.10E-06,0.135625124,8,5,20,20,DDoS_LOIT
172.16.0.1_51816_192.168.10.50_80_TCP_2017-07-07 14:56:47.649054,56:47.6,172.16.0.1,51816,192.168.10.50,80,TCP,6.01301384,13,8,5,11615,20,11595,10135,0,893.4615385,2695.761192,7267128.402,10135,0,893.4615385,2695.761192,43.75,10135,0,893.4615385,2695.761192,15592204,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1931.64365,3.32611907,1928.317531,2.161977395,0.831529767,1.330447628,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.50108449,1.62278952,5.882032871,5.01E-06,6.01301384,0.85900198,2.05111227,5.882032871,8.99E-05,6.01301384,0.03237379,0.054487,0.126731873,5.01E-06,0.129495144,8,5,20,20,DDoS_LOIT
172.16.0.1_51817_192.168.10.50_80_TCP_2017-07-07 14:56:47.664893,56:47.7,172.16.0.1,51817,192.168.10.50,80,TCP,5.999162197,13,8,5,11615,20,11595,7215,0,893.4615385,2163.747981,4681805.325,7215,0,893.4615385,2163.747981,43.75,7215,0,893.4615385,2163.747981,8870364,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1936.103679,3.333798844,1932.76988,2.166969249,0.833449711,1.333519538,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.49993018,1.62306271,5.882002115,3.81E-06,5.999162197,0.85702317,2.05182625,5.882002115,1.88E-05,5.999162197,0.02891445,0.04964775,0.114906073,3.81E-06,0.115657806,8,5,20,20,DDoS_LOIT
172.16.0.1_51818_192.168.10.50_80_TCP_2017-07-07 14:56:47.665053,56:47.7,172.16.0.1,51818,192.168.10.50,80,TCP,5.999001026,13,8,5,11615,20,11595,5840,0,893.4615385,2091.162158,4372959.172,5840,0,893.4615385,2091.162158,43.75,5840,0,893.4615385,2091.162158,8067364,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1936.155695,3.333888411,1932.821806,2.167027467,0.833472103,1.333555364,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.49991675,1.62271549,5.880821943,2.15E-06,5.999001026,0.85700015,2.05135908,5.880821943,0.000103951,5.999001026,0.02915472,0.05000118,0.115758181,1.00E-05,0.116618872,8,5,20,20,DDoS_LOIT
172.16.0.1_51819_192.168.10.50_80_TCP_2017-07-07 14:56:47.664970,56:47.7,172.16.0.1,51819,192.168.10.50,80,TCP,5.99904418,14,8,6,11615,20,11595,5840,0,829.6428571,1793.805277,3217737.372,5840,0,829.6428571,1793.805277,43.75,5840,0,829.6428571,1793.805277,5379481.25,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1936.141767,3.333864429,1932.807903,2.3337051,1.000159329,1.333545772,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.46146494,1.56422788,5.879036188,1.91E-06,5.99904418,0.85700631,2.05063968,5.879036188,0.000108957,5.99904418,0.02363582,0.0469111,0.117456913,1.91E-06,0.118179083,8,6,20,20,DDoS_LOIT
172.16.0.1_51820_192.168.10.50_80_TCP_2017-07-07 14:56:47.665060,56:47.7,172.16.0.1,51820,192.168.10.50,80,TCP,5.998960018,14,8,6,11615,20,11595,4380,0,829.6428571,1615.149777,2608708.801,4380,0,829.6428571,1615.149777,43.75,4380,0,829.6428571,1615.149777,3958414.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1936.16893,3.333911201,1932.835019,2.333737841,1.00017336,1.33356448,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.46145846,1.56371984,5.877235174,3.10E-06,5.998960018,0.85699429,2.04992194,5.877235174,7.01E-05,5.998960018,0.02399702,0.04765366,0.119303226,3.10E-06,0.119985104,8,6,20,20,DDoS_LOIT
172.16.0.1_51821_192.168.10.50_80_TCP_2017-07-07 14:56:47.665129,56:47.7,172.16.0.1,51821,192.168.10.50,80,TCP,5.998898983,14,8,6,11615,20,11595,5840,0,829.6428571,1793.805277,3217737.372,5840,0,829.6428571,1793.805277,43.75,5840,0,829.6428571,1793.805277,5379481.25,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1936.188629,3.333945122,1932.854684,2.333761585,1.000183537,1.333578049,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.46145377,1.56323251,5.875510931,1.91E-06,5.998898983,0.85698557,2.04923325,5.875510931,0.000102997,5.998898983,0.02435117,0.0483051,0.120959997,1.91E-06,0.121755838,8,6,20,20,DDoS_LOIT
172.16.0.1_51822_192.168.10.50_80_TCP_2017-07-07 14:56:47.695949,56:47.7,172.16.0.1,51822,192.168.10.50,80,TCP,5.963253975,14,8,6,11615,20,11595,5840,0,829.6428571,1793.805277,3217737.372,5840,0,829.6428571,1793.805277,43.75,5840,0,829.6428571,1793.805277,5379481.25,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1947.762086,3.353873587,1944.408212,2.347711511,1.006162076,1.341549435,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.45871184,1.55995882,5.861809015,2.15E-06,5.963253975,0.85189342,2.04557837,5.861809015,2.86E-06,5.963253975,0.01987262,0.03940582,0.098683119,2.15E-06,0.099363089,8,6,20,20,DDoS_LOIT
172.16.0.1_51823_192.168.10.50_80_TCP_2017-07-07 14:56:47.727296,56:47.7,172.16.0.1,51823,192.168.10.50,80,TCP,5.934777975,14,8,6,11615,20,11595,5840,0,829.6428571,1803.661419,3253194.515,5840,0,829.6428571,1803.661419,43.75,5840,0,829.6428571,1803.661419,5462214.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1957.107755,3.369966001,1953.737789,2.358976201,1.0109898,1.3479864,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.45652138,1.55793122,5.852880001,2.15E-06,5.934777975,0.84782543,2.04349285,5.852880001,2.86E-06,5.934777975,0.01574101,0.03114422,0.078027964,2.15E-06,0.078705072,8,6,20,20,DDoS_LOIT
172.16.0.1_51824_192.168.10.50_80_TCP_2017-07-07 14:56:47.727322,56:47.7,172.16.0.1,51824,192.168.10.50,80,TCP,5.934749842,15,8,7,11615,20,11595,5840,0,774.3333333,1584.523973,2510716.222,5840,0,774.3333333,1584.523973,43.75,5840,0,774.3333333,1584.523973,3921133.673,324,32,20,21.6,4.07921561,172,32,20,21.5,3.96862697,152,32,20,21.71428571,4.19912527,2.5,1656.428571,774.3333333,8192,29200,0,0,0,0,0,0,0,0,1957.117033,3.369981976,1953.747051,2.527486482,1.179493692,1.34799279,0.875,0,0,0,11595,4,40126200.4,0,0,0,0,1,11595,4,0.000288963,1,2,0,0,2,14,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,7,0,0,0.4239107,1.48768726,5.786140919,9.54E-07,5.934749842,0.84782141,2.01669614,5.786140919,6.20E-05,5.934749842,0.02452083,0.0544005,0.146162987,9.54E-07,0.147125006,8,7,20,20,DDoS_LOIT
172.16.0.1_51825_192.168.10.50_80_TCP_2017-07-07 14:56:47.727421,56:47.7,172.16.0.1,51825,192.168.10.50,80,TCP,5.934649944,14,8,6,11615,20,11595,4380,0,829.6428571,1615.149777,2608708.801,4380,0,829.6428571,1615.149777,43.75,4380,0,829.6428571,1615.149777,3958414.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1957.149977,3.370038703,1953.779938,2.359027092,1.011011611,1.348015481,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.45651153,1.4313547,5.389679909,2.86E-06,5.934649944,0.84780713,1.8636678,5.389679909,6.20E-05,5.934649944,0.10870738,0.21706739,0.542841911,2.86E-06,0.543536901,8,6,20,20,DDoS_LOIT
172.16.0.1_51826_192.168.10.50_80_TCP_2017-07-07 14:56:47.727439,56:47.7,172.16.0.1,51826,192.168.10.50,80,TCP,5.934631109,13,8,5,11615,20,11595,7215,0,893.4615385,2163.747981,4681805.325,7215,0,893.4615385,2163.747981,43.75,7215,0,893.4615385,2163.747981,8870364,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1957.156188,3.370049398,1953.786139,2.190532109,0.84251235,1.348019759,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.49455259,1.48317711,5.388679028,3.81E-06,5.934631109,0.84780444,1.86329311,5.388679028,0.000111818,5.934631109,0.13596898,0.23502435,0.543042898,3.81E-06,0.543875933,8,5,20,20,DDoS_LOIT
172.16.0.1_51827_192.168.10.50_80_TCP_2017-07-07 14:56:47.774057,56:47.8,172.16.0.1,51827,192.168.10.50,80,TCP,5.884999037,15,9,6,11615,20,11595,5840,0,774.3333333,1745.293544,3046049.556,5840,0,774.3333333,1745.293544,39.50617284,5840,0,774.3333333,1745.293544,5379481.25,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,1973.662175,3.398471244,1970.263704,2.548853433,1.019541373,1.52931206,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,6,0,0,0.42035707,1.30529654,5.06566,1.91E-05,5.884999037,0.73562488,1.65832845,5.06566,1.91E-05,5.884999037,0.16342163,0.32635626,0.816133976,4.60E-05,0.817108154,9,6,20,20,DDoS_LOIT
172.16.0.1_51828_192.168.10.50_80_TCP_2017-07-07 14:56:47.789742,56:47.8,172.16.0.1,51828,192.168.10.50,80,TCP,5.873311043,13,8,5,11615,20,11595,5840,0,893.4615385,2091.162158,4372959.172,5840,0,893.4615385,2091.162158,43.75,5840,0,893.4615385,2091.162158,8067364,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1977.589798,3.405234263,1974.184564,2.213402271,0.851308566,1.362093705,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.48944259,1.38730048,5.025371075,4.05E-06,5.873311043,0.83904443,1.73384555,5.025371075,4.79E-05,5.873311043,0.21163899,0.36618328,0.845886946,4.05E-06,0.846555948,8,5,20,20,DDoS_LOIT
172.16.0.1_51829_192.168.10.50_80_TCP_2017-07-07 14:56:47.789804,56:47.8,172.16.0.1,51829,192.168.10.50,80,TCP,5.873235941,14,8,6,11615,20,11595,5840,0,829.6428571,1712.002237,2930951.658,5840,0,829.6428571,1712.002237,43.75,5840,0,829.6428571,1712.002237,4710314.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1977.615086,3.405277806,1974.209808,2.383694464,1.021583342,1.362111122,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.45178738,1.33895618,5.024359941,2.15E-06,5.873235941,0.83903371,1.73348862,5.024359941,4.89E-05,5.873235941,0.16932282,0.33833564,0.845993996,2.15E-06,0.846614122,8,6,20,20,DDoS_LOIT
172.16.0.1_51830_192.168.10.50_80_TCP_2017-07-07 14:56:47.789849,56:47.8,172.16.0.1,51830,192.168.10.50,80,TCP,5.873189926,12,8,4,11615,20,11595,11595,0,967.9166667,3204.190913,10266839.41,11595,0,967.9166667,3204.190913,43.75,11595,0,967.9166667,3204.190913,25208254.69,264,32,20,22,4.47213595,172,32,20,21.5,3.96862697,92,32,20,23,5.19615242,2.5,2898.75,967.9166667,8192,29200,0,0,0,0,0,0,0,0,1977.63058,3.405304486,1974.225275,2.043182691,0.681060897,1.362121794,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,11,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,4,0,0,0.53392636,1.44009891,5.023191929,9.54E-07,5.873189926,0.83902713,1.73307186,5.023191929,9.54E-07,5.873189926,0.28225493,0.39879758,0.846239805,5.01E-06,0.846764803,8,4,20,20,DDoS_LOIT
172.16.0.1_51831_192.168.10.50_80_TCP_2017-07-07 14:56:47.805333,56:47.8,172.16.0.1,51831,192.168.10.50,80,TCP,5.85872817,15,9,6,11615,20,11595,4380,0,774.3333333,1574.04666,2477622.889,4380,0,774.3333333,1574.04666,39.50617284,4380,0,774.3333333,1574.04666,3958414.583,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,1982.512187,3.41371018,1979.098477,2.560282635,1.024113054,1.536169581,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,6,0,0,0.41848058,1.27789072,4.949242115,9.06E-06,5.85872817,0.73234102,1.62113808,4.949242115,8.99E-05,5.85872817,0.18137002,0.36176104,0.904891014,1.50E-05,0.9068501,9,6,20,20,DDoS_LOIT
172.16.0.1_51832_192.168.10.50_80_TCP_2017-07-07 14:56:47.805414,56:47.8,172.16.0.1,51832,192.168.10.50,80,TCP,5.858636141,13,9,4,11615,20,11595,11595,0,893.4615385,3089.272621,9543605.325,11595,0,893.4615385,3089.272621,39.50617284,11595,0,893.4615385,3089.272621,25208254.69,284,32,20,21.84615385,4.32961455,192,32,20,21.33333333,3.77123617,92,32,20,23,5.19615242,2.222222222,2898.75,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1982.543329,3.413763804,1979.129566,2.218946473,0.682752761,1.536193712,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,4,0,0,0.48821968,1.36788191,4.949192047,7.15E-06,5.858636141,0.73232952,1.62119379,4.949192047,1.81E-05,5.858636141,0.30228305,0.42617813,0.904989004,7.15E-06,0.906849146,9,4,20,20,DDoS_LOIT
172.16.0.1_51833_192.168.10.50_80_TCP_2017-07-07 14:56:47.805514,56:47.8,172.16.0.1,51833,192.168.10.50,80,TCP,5.85853982,14,8,6,11615,20,11595,5840,0,829.6428571,1793.805277,3217737.372,5840,0,829.6428571,1793.805277,43.75,5840,0,829.6428571,1793.805277,5379481.25,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1982.575925,3.41381993,1979.162105,2.389673951,1.024145979,1.365527972,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.45065691,1.32004624,4.946573973,1.81E-05,5.85853982,0.83693426,1.7067626,4.946573973,1.81E-05,5.85853982,0.18211741,0.36291885,0.907953024,4.82E-05,0.910587072,8,6,20,20,DDoS_LOIT
172.16.0.1_51834_192.168.10.50_80_TCP_2017-07-07 14:56:47.805517,56:47.8,172.16.0.1,51834,192.168.10.50,80,TCP,5.858533144,15,9,6,11615,20,11595,5840,0,774.3333333,1745.293544,3046049.556,5840,0,774.3333333,1745.293544,39.50617284,5840,0,774.3333333,1745.293544,5379481.25,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,1982.578184,3.41382382,1979.16436,2.560367865,1.024147146,1.536220719,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,6,0,0,0.41846665,1.27599129,4.941034079,4.48E-05,5.858533144,0.73231664,1.61856489,4.941034079,9.49E-05,5.858533144,0.18297863,0.36456239,0.91210103,4.91E-05,0.91489315,9,6,20,20,DDoS_LOIT
172.16.0.1_51835_192.168.10.50_80_TCP_2017-07-07 14:56:47.805596,56:47.8,172.16.0.1,51835,192.168.10.50,80,TCP,5.858451843,15,9,6,11615,20,11595,5840,0,774.3333333,1754.748668,3079142.889,5840,0,774.3333333,1754.748668,39.50617284,5840,0,774.3333333,1754.748668,5462214.583,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,1982.605697,3.413871196,1979.191826,2.560403397,1.024161359,1.536242038,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,6,0,0,0.41846085,1.27601823,4.941138983,2.15E-06,5.858451843,0.73230648,1.61856168,4.941138983,2.00E-05,5.858451843,0.18298044,0.36452245,0.912022829,2.15E-06,0.91490221,9,6,20,20,DDoS_LOIT
172.16.0.1_51836_192.168.10.50_80_TCP_2017-07-07 14:56:47.805743,56:47.8,172.16.0.1,51836,192.168.10.50,80,TCP,5.85732007,13,8,5,11615,20,11595,10135,0,893.4615385,2695.761192,7267128.402,10135,0,893.4615385,2695.761192,43.75,10135,0,893.4615385,2695.761192,15592204,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1982.988783,3.414530837,1979.574253,2.219445044,0.853632709,1.365812335,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.48811001,1.36669437,4.944437027,5.01E-06,5.85732007,0.83676001,1.70603256,4.944437027,4.70E-05,5.85732007,0.2278015,0.39313693,0.908732891,5.01E-06,0.911206007,8,5,20,20,DDoS_LOIT
172.16.0.1_51837_192.168.10.50_80_TCP_2017-07-07 14:56:47.820933,56:47.8,172.16.0.1,51837,192.168.10.50,80,TCP,5.844106913,13,9,4,11615,20,11595,11595,0,893.4615385,3089.272621,9543605.325,11595,0,893.4615385,3089.272621,39.50617284,11595,0,893.4615385,3089.272621,25208254.69,284,32,20,21.84615385,4.32961455,192,32,20,21.33333333,3.77123617,92,32,20,23,5.19615242,2.222222222,2898.75,893.4615385,8192,29200,0,0,0,0,0,0,0,0,1987.472196,3.422250876,1984.049945,2.224463069,0.684450175,1.540012894,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,4,0,0,0.48700891,1.36241295,4.928869009,9.54E-07,5.844106913,0.73051336,1.6146749,4.928869009,9.54E-07,5.844106913,0.30327535,0.42835734,0.909064054,0.000150919,0.90982604,9,4,20,20,DDoS_LOIT
172.16.0.1_51838_192.168.10.50_80_TCP_2017-07-07 14:56:47.820950,56:47.8,172.16.0.1,51838,192.168.10.50,80,TCP,5.843154907,14,9,5,11615,20,11595,10135,0,829.6428571,2607.871645,6800994.515,10135,0,829.6428571,2607.871645,39.50617284,10135,0,829.6428571,2607.871645,15592204,304,32,20,21.71428571,4.19912527,192,32,20,21.33333333,3.77123617,112,32,20,22.4,4.8,2.222222222,2319,829.6428571,8192,29200,0,0,0,0,0,0,0,0,1987.796008,3.422808452,1984.3732,2.395965916,0.855702113,1.540263803,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,5,0,0,0.44947345,1.3151335,4.927932978,9.54E-07,5.843154907,0.73039436,1.61443318,4.927932978,9.54E-07,5.843154907,0.22749698,0.39346899,0.909005165,0.000138998,0.909987926,9,5,20,20,DDoS_LOIT
